entloss,meankl,surrgain,EpRewMean,entropy,EpisodesSoFar,Step_size,optimgain,EpLenMean,TimeElapsed,ev_tdlam_before,DiscEpRewMean,TimestepsSoFar,EpThisIter
,0.00993391,0.018069472,1069.731121437462,0.41894197,42625,1.0,0.018069472,108.0,8160.696936607361,,321.74322683160955,4630336,11
,0.010013314,0.023143684,1065.1816777788815,0.41894197,42636,1.0,0.023143684,107.54545454545455,8162.679570436478,,309.92040452090174,4631519,11
,0.0073344936,0.0062585115,1027.920952517328,0.41894197,42647,1.0,0.0062585115,103.81818181818181,8164.261319875717,,241.74949091131037,4632661,11
,0.005967863,0.006335484,1085.1913984225575,0.41894197,42658,1.0,0.006335484,109.54545454545455,8166.299134016037,,324.4726213975386,4633866,11
,0.009251658,0.010868537,1130.6397881718074,0.41894197,42669,1.0,0.010868537,114.0909090909091,8168.5925323963165,,300.83662908727473,4635121,11
,0.009914894,0.018307393,1282.458469339337,0.41894197,42680,1.0,0.018307393,129.27272727272728,8171.206784486771,,257.2022890611128,4636543,11
,0.008758244,0.025238553,1022.473275680068,0.41894197,42691,1.0,0.025238553,103.27272727272727,8172.699072599411,,243.5696325302124,4637679,11
,0.009060713,0.01305302,1090.6480426434964,0.41894197,42702,1.0,0.01305302,110.0909090909091,8174.705781698227,,259.9313431653109,4638890,11
,0.0051911133,0.012841099,1132.4651714437596,0.41894197,42713,1.0,0.012841099,114.27272727272727,8176.954786300659,,376.28871926394373,4640147,11
,0.009284123,0.014690119,1117.930260382785,0.41894197,42724,1.0,0.014690119,112.81818181818181,8179.148003816605,,337.2015336643566,4641388,11
,0.009916144,0.029624378,1094.2860369822495,0.41894197,42735,1.0,0.029624378,110.45454545454545,8181.263112306595,,343.56390857696533,4642603,11
,0.010065251,0.018048493,1153.3729735356935,0.41894197,42746,1.0,0.018048493,116.36363636363636,8183.4892637729645,,363.56030776283956,4643883,11
,0.009417191,0.0036448343,1113.3766910050165,0.41894197,42757,1.0,0.0036448343,112.36363636363636,8185.5305597782135,,336.2945397983898,4645119,11
,0.009839116,0.041210435,1138.8280817679788,0.41894197,42768,1.0,0.041210435,114.9090909090909,8187.457659244537,,369.0161642594771,4646383,11
,0.009903181,0.03354114,910.6579248864228,0.41894197,42779,1.0,0.03354114,92.0909090909091,8189.476854562759,,215.4050603346391,4647396,11
,0.007592893,0.010141735,1080.6505422338807,0.41894197,42790,1.0,0.010141735,109.0909090909091,8191.49649310112,,301.74822209098124,4648596,11
,0.009253214,0.018871251,1185.1938767715446,0.41894197,42801,1.0,0.018871251,119.54545454545455,8193.771157503128,,323.56375512209803,4649911,11
,0.00943366,0.019140176,1231.5542591876367,0.41894197,42812,1.0,0.019140176,124.18181818181819,8196.023421764374,,345.37898176366633,4651277,11
,0.00998261,0.027729493,1110.6578652285316,0.41894197,42823,1.0,0.027729493,112.0909090909091,8198.180700063705,,320.84268457239324,4652510,11
,0.0074882563,0.008603193,1017.9333778141173,0.41894197,42834,1.0,0.008603193,102.81818181818181,8200.27768611908,,269.02349506724966,4653641,11
,0.0080744475,0.0035080824,1295.1939871419593,0.41894197,42845,1.0,0.0035080824,130.54545454545453,8202.435743570328,,347.20139416781336,4655077,11
,0.0030190167,0.01182402,1057.0158975125523,0.41894197,42856,1.0,0.01182402,106.72727272727273,8204.404337882996,,289.9263491197066,4656251,11
,0.00656621,0.008266969,1014.2981065668429,0.41894197,42867,1.0,0.008266969,102.45454545454545,8206.912946462631,,225.38774247602984,4657378,11
,0.009691861,0.024717757,1003.3863514683144,0.41894197,42878,1.0,0.024717757,101.36363636363636,8209.161892652512,,266.29443818872625,4658493,11
,0.009456194,0.009783436,1067.9373293763902,0.41894197,42889,1.0,0.009783436,107.81818181818181,8211.105045318604,,256.2968057285656,4659679,11
,0.0054745264,0.011515475,1047.9446125550055,0.41894197,42900,1.0,0.011515475,105.81818181818181,8212.536610364914,,266.2985796494917,4660843,11
,0.010183126,0.022849148,1077.0312324404067,0.41894197,42911,1.0,0.022849148,108.72727272727273,8214.571577072144,,329.0243488658558,4662039,11
,0.009901005,0.007595434,986.1271332786437,0.41894197,42922,1.0,0.007595434,99.63636363636364,8216.728313684464,,276.31051973863083,4663135,11
,0.009741418,0.019900812,1072.4723116627565,0.41894197,42933,1.0,0.019900812,108.27272727272727,8218.58390712738,,340.83815626664597,4664326,11
,0.00984949,0.024576586,979.7507717308476,0.41894197,42944,1.0,0.024576586,99.0,8220.673271656036,,231.76323517886075,4665415,11
,0.0076805684,0.015759224,1085.190023974388,0.41894197,42955,1.0,0.015759224,109.54545454545455,8223.00189113617,,279.9303366054188,4666620,11
,0.010071861,0.013845517,999.744257621406,0.41894197,42966,1.0,0.013845517,101.0,8225.33710694313,,224.47833303971723,4667731,11
,0.009369382,0.026323408,951.5607403128489,0.41894197,42977,1.0,0.026323408,96.18181818181819,8227.488955497742,,188.13100381331012,4668789,11
,0.009764411,0.026414257,975.2062561041238,0.41894197,42988,1.0,0.026414257,98.54545454545455,8229.680011034012,,249.94911462610418,4669873,11
,0.010121906,0.030494096,989.7496724666508,0.41894197,42999,1.0,0.030494096,100.0,8232.044559001923,,260.8490963849154,4670973,11
,0.007081509,0.009497609,957.009602218718,0.41894197,43010,1.0,0.009497609,96.72727272727273,8234.122576713562,,180.85461581837046,4672037,11
,0.0077322708,0.01899182,1184.2743771667,0.41894197,43021,1.0,0.01899182,119.45454545454545,8236.38727092743,,370.82832267067647,4673351,11
,0.008314531,0.012690223,845.1966208794605,0.41894197,43032,1.0,0.012690223,85.54545454545455,8238.199629306793,,172.67948124625465,4674292,11
,0.009986915,0.021694764,1008.8282823290521,0.41894197,43043,1.0,0.021694764,101.9090909090909,8240.260619163513,,270.8369916569103,4675413,11
,0.0084668705,0.027979353,933.3731501181281,0.41894197,43054,1.0,0.027979353,94.36363636363636,8242.731398820877,,183.5851593017578,4676451,11
,0.0068991776,0.019194527,910.6437549152678,0.41894197,43065,1.0,0.019194527,92.0909090909091,8245.153089523315,,158.13279550725764,4677464,11
,0.008914054,0.017915271,847.9179013597779,0.41894197,43076,1.0,0.017915271,85.81818181818181,8247.34558749199,,139.95393328233197,4678408,11
,0.00987576,0.03388795,890.6473881992374,0.41894197,43087,1.0,0.03388795,90.0909090909091,8249.415219306946,,143.58934957330877,4679399,11
,0.009887428,0.015721995,898.8331233985235,0.41894197,43098,1.0,0.015721995,90.9090909090909,8251.770434141159,,146.31868215040728,4680399,11
,0.009980619,0.009339996,907.0097550231537,0.41894197,43109,1.0,0.009339996,91.72727272727273,8253.895981311798,,153.59034304185346,4681408,11
,0.009089407,0.018355453,1144.2796871379344,0.41894197,43120,1.0,0.018355453,115.45454545454545,8255.766705989838,,285.38274869051844,4682678,11
,0.008489918,0.024780987,1026.0973350100567,0.41894197,43131,1.0,0.024780987,103.63636363636364,8258.256061315536,,300.8497992428866,4683818,11
,0.009894278,0.01809673,887.007417970671,0.41894197,43142,1.0,0.01809673,89.72727272727273,8260.274012565613,,159.95059628920123,4684805,11
,0.009315256,0.012627587,936.1062587922496,0.41894197,43153,1.0,0.012627587,94.63636363636364,8262.431899547577,,226.31393935463646,4685846,11
,0.009870404,0.02412648,916.1023241368385,0.41894197,43164,1.0,0.02412648,92.63636363636364,8264.339636564255,,250.8554242740978,4686865,11
,0.0101373745,0.0153460335,1049.7310904880294,0.41894197,43175,1.0,0.0153460335,106.0,8266.425966024399,,242.65598591891202,4688031,11
,0.009218947,0.023091014,871.5684274663877,0.41894197,43186,1.0,0.023091014,88.18181818181819,8268.543901920319,,146.32070272619075,4689001,11
,0.006037115,0.010876108,1084.2832517211918,0.41894197,43197,1.0,0.010876108,109.45454545454545,8270.97336769104,,334.47136003320867,4690205,11
,0.0083236275,0.023973858,1021.5587537052994,0.41894197,43208,1.0,0.023973858,103.18181818181819,8273.522200107574,,245.38377241654828,4691340,11
,0.007135453,0.0028449069,1276.0971643664718,0.41894197,43219,1.0,0.0028449069,128.63636363636363,8275.802667856216,,338.10709684545344,4692755,11
,0.0068165576,0.0062565864,1089.7443330272288,0.41894197,43230,1.0,0.0062565864,110.0,8278.077250480652,,261.74874210357666,4693965,11
,0.009547217,0.029100142,1126.1073245287168,0.41894197,43241,1.0,0.029100142,113.63636363636364,8280.246937990189,,295.38680406050247,4695215,11
,0.0095901545,0.018219229,1013.3826639832677,0.41894197,43252,1.0,0.018219229,102.36363636363636,8282.345159053802,,293.57746150276876,4696341,11
,0.0098981,0.021883871,947.9285290842064,0.41894197,43263,1.0,0.021883871,95.81818181818181,8284.068626642227,,236.31643919511274,4697395,11
,0.009573811,0.02964727,1117.915371303692,0.41894197,43274,1.0,0.02964727,112.81818181818181,8286.411693572998,,262.65860566225916,4698636,11
,0.0048835305,0.019048763,1149.7387928244877,0.41894197,43285,1.0,0.019048763,116.0,8288.752282619476,,384.4711277701638,4699912,11
,0.008602381,0.013027443,987.011163175556,0.41894197,43296,1.0,0.013027443,99.72727272727273,8290.416422128677,,227.20409176566383,4701009,11
,0.010161094,0.028306449,1169.7361406745802,0.41894197,43307,1.0,0.028306449,118.0,8293.334230184555,,362.65115174380213,4702307,11
,0.009806677,0.022293018,1124.284230496254,0.41894197,43318,1.0,0.022293018,113.45454545454545,8295.252437591553,,276.29220034859395,4703555,11
,0.009647262,0.015602458,969.7411543792151,0.41894197,43329,1.0,0.015602458,98.0,8297.08523273468,,302.6629564111883,4704633,11
,0.0100553315,0.006871239,986.1142738828489,0.41894197,43340,1.0,0.006871239,99.63636363636364,8299.270632505417,,259.9323521527377,4705729,11
,0.0076266034,0.018891998,984.2954223810117,0.41894197,43351,1.0,0.018891998,99.45454545454545,8301.280851602554,,229.02295242656362,4706823,11
,0.009724288,0.0250369,1079.7438639027175,0.41894197,43362,1.0,0.0250369,109.0,8302.869314193726,,276.2937774658203,4708022,11
,0.010069832,0.040525198,1056.1043292782017,0.41894197,43373,1.0,0.040525198,106.63636363636364,8304.55539059639,,354.470834385265,4709195,11
,0.010110642,0.0096154325,977.9281838520997,0.41894197,43384,1.0,0.0096154325,98.81818181818181,8306.764676094055,,258.1276731491089,4710282,11
,0.0103265,0.033114087,1117.0208032438222,0.41894197,43395,1.0,0.033114087,112.72727272727273,8308.665627002716,,251.75300511446866,4711522,11
,0.009995478,0.01859032,1118.8402110205798,0.41894197,43406,1.0,0.01859032,112.9090909090909,8311.041092634201,,300.8403191132979,4712764,11
,0.010709309,0.01396879,993.3803978750007,0.41894197,43417,1.0,0.01396879,100.36363636363636,8313.468090295792,,261.751089182767,4713868,11
,0.008235821,0.028493574,1211.55536687269,0.41894197,43428,1.0,0.028493574,122.18181818181819,8315.469484567642,,318.11026616529983,4715212,11
,0.010026321,0.028655529,1099.7341844676203,0.41894197,43439,1.0,0.028655529,111.0,8317.487595558167,,299.0199363014915,4716433,11
,0.009584771,0.016455105,1112.4698501454202,0.41894197,43450,1.0,0.016455105,112.27272727272727,8319.620682239532,,260.8442744341764,4717668,11
,0.010033057,0.019432047,1016.1034539216521,0.41894197,43461,1.0,0.019432047,102.63636363636364,8321.911682367325,,254.47304742986506,4718797,11
,0.007573833,0.008372389,1075.192144071166,0.41894197,43472,1.0,0.008372389,108.54545454545455,8323.689375400543,,281.74582776156336,4719991,11
,0.009962577,0.03538365,1073.3751276825003,0.41894197,43483,1.0,0.03538365,108.36363636363636,8325.961528539658,,249.02217630906537,4721183,11
,0.009813829,0.019761141,1030.6471652932603,0.41894197,43494,1.0,0.019761141,104.0909090909091,8328.23134636879,,300.8390849720348,4722328,11
,0.009037202,0.017424801,1111.5437404975407,0.41894197,43505,1.0,0.017424801,112.18181818181819,8330.482947349548,,344.4703714197332,4723562,11
,0.007401675,0.016407527,1121.544884846211,0.41894197,43516,1.0,0.016407527,113.18181818181819,8332.310823440552,,345.37627818367696,4724807,11
,0.009927563,0.01975184,1235.1781278627677,0.41894197,43527,1.0,0.01975184,124.54545454545455,8334.610206604004,,261.7481822100553,4726177,11
,0.009828529,0.02043181,1047.010917762613,0.41894197,43538,1.0,0.02043181,105.72727272727273,8336.626151323318,,287.1984164498069,4727340,11
,0.009896026,0.024729673,1098.832890073817,0.41894197,43549,1.0,0.024729673,110.9090909090909,8338.383668661118,,270.8405321294611,4728560,11
,0.0099030845,0.017089067,1019.7376986737255,0.41894197,43560,1.0,0.017089067,103.0,8341.320066213608,,295.38620376586914,4729693,11
,0.008833338,0.021141745,1029.7351688995304,0.41894197,43571,1.0,0.021141745,104.0,8343.57894206047,,302.652624390342,4730837,11
,0.009708923,0.011862281,1117.9236725340425,0.41894197,43582,1.0,0.011862281,112.81818181818181,8345.802524328232,,365.3849742195823,4732078,11
,0.008324939,0.02052021,1067.0124780317694,0.41894197,43593,1.0,0.02052021,107.72727272727273,8348.231424570084,,339.9247157356956,4733263,11
,0.009440348,0.014217646,1158.8187996440536,0.41894197,43604,1.0,0.014217646,116.9090909090909,8350.609016180038,,301.744368466464,4734549,11
,0.0099098915,0.03182985,1137.9163561462865,0.41894197,43615,1.0,0.03182985,114.81818181818181,8352.986746788025,,291.743670463562,4735812,11
,0.009230427,0.021452673,967.9031076010706,0.41894197,43626,1.0,0.021452673,97.81818181818181,8355.387290477753,,292.66512688723475,4736888,11
,0.010013734,0.026409665,1220.6292447796375,0.41894197,43637,1.0,0.026409665,123.0909090909091,8357.509660482407,,283.56444402174515,4738242,11
,0.0065872143,0.012006916,1191.5479067439428,0.41894197,43648,1.0,0.012006916,120.18181818181819,8359.423936128616,,306.29246867786753,4739564,11
,0.005220997,0.015144116,1204.2673556336615,0.41894197,43659,1.0,0.015144116,121.45454545454545,8361.49711227417,,357.1941838697954,4740900,11
,0.009532772,0.022873724,1139.7404314036232,0.41894197,43670,1.0,0.022873724,115.0,8363.59363245964,,279.9298171130094,4742165,11
,0.009022141,0.021239575,1211.5438666739838,0.41894197,43681,1.0,0.021239575,122.18181818181819,8365.6584918499,,266.2882105220448,4743509,11
,0.00975544,0.007189741,1039.746876427752,0.41894197,43692,1.0,0.007189741,105.0,8367.936648368835,,270.843598539179,4744664,11
,0.009560915,0.022182386,1292.461623951044,0.41894197,43703,1.0,0.022182386,130.27272727272728,8369.86535191536,,354.4705911983143,4746097,11
,0.0096929595,0.016598219,1075.1946790908519,0.41894197,43714,1.0,0.016598219,108.54545454545455,8371.598615169525,,258.11544825813985,4747291,11
,0.0093487175,0.021778487,1129.7409171765908,0.41894197,43725,1.0,0.021778487,114.0,8373.543405056,,284.4742988239635,4748545,11
,0.0072118966,0.009667276,1167.919362315434,0.41894197,43736,1.0,0.009667276,117.81818181818181,8376.817645549774,,276.29444564472544,4749841,11
,0.009404129,0.015522953,1048.8244775432343,0.41894197,43747,1.0,0.015522953,105.9090909090909,8378.722323417664,,260.8312067552046,4751006,11
,0.009986507,0.027604805,1147.9291412099303,0.41894197,43758,1.0,0.027604805,115.81818181818181,8381.589118480682,,318.11561939933085,4752280,11
,0.009010404,0.017583106,1187.0151337302125,0.41894197,43769,1.0,0.017583106,119.72727272727273,8383.674444913864,,339.0203169909391,4753597,11
,0.009746284,0.012953526,1016.1094774583944,0.41894197,43780,1.0,0.012953526,102.63636363636364,8385.330499887466,,295.3885125246915,4754726,11
